epoch,loss,val_loss,train_time
0,0.08756635839984835,0.034104343917634755,4.774845123291016
1,0.023047513077803786,0.01142419936756293,0.8748903274536133
2,0.02100664159409734,0.0058155157085922025,0.8205127716064453
3,0.011559966215715567,0.012132231456538042,0.4875473976135254
4,0.011897232604527094,0.005251575985716449,0.6759130954742432
5,0.009636968701765178,0.004489858220848773,0.5269577503204346
6,0.007138452766255601,0.006225782653523816,0.46074867248535156
7,0.006867720142368082,0.005241468755735291,0.3603541851043701
8,0.006526705813654813,0.004807959621151288,0.3509087562561035
9,0.00603489792540497,0.004496614759167035,0.3566093444824219
10,0.005746863217682034,0.004183793026540015,0.5077388286590576
11,0.005400593182969671,0.004003007585803668,0.4508035182952881
12,0.005423233936663431,0.003658558966384994,0.4249098300933838
13,0.0052208540349249904,0.0035599914068977037,0.4887731075286865
14,0.00507344039124686,0.003427952321039306,0.4499661922454834
15,0.004996568016443731,0.0034384141779608196,0.38358187675476074
16,0.0046902214690460655,0.0034019689386089644,0.42566704750061035
17,0.004698481697820979,0.0032668557638923326,0.42258548736572266
18,0.004457515445382869,0.0032181190326809883,0.42791056632995605
19,0.004363084534067235,0.003401894122362137,0.3654756546020508
20,0.004490081745155382,0.0031419510228766333,0.4162452220916748
21,0.004331554126805813,0.003200340188211865,0.36125636100769043
22,0.004476547445401054,0.00323216099705961,0.3610811233520508
23,0.004277043636920613,0.003159245269166099,0.3727550506591797
24,0.00419911499776744,0.0031516669938961663,0.3716399669647217
25,0.004007794685707618,0.0029542803143461547,0.41396427154541016
26,0.00399377714847949,0.002808828631209003,0.4303126335144043
27,0.0038091019564207144,0.0025416425325804287,0.4982783794403076
28,0.003894535689877532,0.0023116663926177556,0.41373229026794434
29,0.003642107451377725,0.0023230245957771936,0.3553025722503662
30,0.0034843853549484578,0.00223256383712093,0.4081704616546631
31,0.0035009977866675805,0.0024486290704872874,0.35489344596862793
32,0.003504341758663635,0.002131335540778107,0.40993499755859375
33,0.0034746198154117927,0.002439188460508982,0.35491228103637695
34,0.0036711386319346908,0.002636958120597733,0.3543276786804199
35,0.003368357418161613,0.002491199152751101,0.3558800220489502
36,0.0034079059598598137,0.003104492815004455,0.3588902950286865
37,0.003648932289342934,0.0020478785348435244,0.40766477584838867
38,0.003532241491800344,0.002049311219404141,0.3516838550567627
39,0.003361768766836022,0.00249486452796393,0.3520364761352539
40,0.003422353516417716,0.0021207708761923844,0.3508312702178955
41,0.003307185274604088,0.0019480200070473882,0.4195902347564697
42,0.0034005637280642986,0.0019937479454610082,0.36191797256469727
43,0.003099250295853132,0.0018987399525940418,0.40112948417663574
44,0.0030744631280084766,0.001990324144976007,0.34574031829833984
45,0.0030755917433859556,0.00188078498467803,0.41501712799072266
46,0.0031160232102209985,0.001955582915494839,0.35236215591430664
47,0.003114650069429996,0.002092549422134956,0.3505847454071045
48,0.0031265493323312135,0.0018862632827626334,0.3450801372528076
49,0.0030333550367908696,0.0018522309967213208,0.4170966148376465
50,0.003039879959909577,0.00199877739780479,0.35793232917785645
51,0.0030399032537562587,0.001831417799823814,0.4115421772003174
52,0.0029989802709870935,0.0018605375662446022,0.3485093116760254
53,0.003044162956423594,0.0018193195056584147,0.417510986328125
54,0.0029898832101299387,0.0019544377509090635,0.3455038070678711
55,0.0029982380341878633,0.001820816554956966,0.3561515808105469
56,0.00295976772783095,0.0021478026691410276,0.3536393642425537
57,0.003206126168828495,0.0019477407137552898,0.3586609363555908
58,0.00344948628721907,0.002421670282880465,0.36211681365966797
59,0.0034891730838208616,0.0020342779138849843,0.3491628170013428
60,0.0030625401069470795,0.0017609505189789666,0.4328305721282959
61,0.0029386241776078897,0.0018322986240188281,0.3578805923461914
62,0.0029720297887215093,0.0021854968638055855,0.35426926612854004
63,0.0030765629012283213,0.0018662458492649926,0.36276912689208984
64,0.0030941031441933512,0.0018063248135149479,0.4581599235534668
65,0.0030188767391751627,0.0021708650617963737,0.37810730934143066
66,0.0031432447504850616,0.0017560457086397542,0.4228997230529785
67,0.0029373649782710068,0.0017891720247765381,0.368086576461792
68,0.0028721926030979184,0.0018101996845669216,0.3609638214111328
69,0.0029181656393986706,0.0017911225246886413,0.3685328960418701
70,0.0029074247696001605,0.0018024568239019976,0.3478991985321045
71,0.0028872043045989728,0.001748718735244539,0.41963934898376465
72,0.0028663272393244696,0.0017357278718716567,0.41298627853393555
73,0.0028308057495798544,0.001792697494642602,0.355410099029541
74,0.002874893606027154,0.001875087774048249,0.35738158226013184
75,0.002898714068789148,0.001670465442455477,0.4090592861175537
76,0.0028116731630171907,0.0017188739859395558,0.35878658294677734
77,0.0028116948769175798,0.0018301366104020013,0.3500370979309082
78,0.002988299091754942,0.0016809004979828994,0.35469889640808105
79,0.0029194172051925263,0.0018694533242119683,0.36788105964660645
80,0.0028902815426423522,0.0025769593194127083,0.3399324417114258
81,0.0031132550385151213,0.001786334336631828,0.3659207820892334
82,0.00292895361949594,0.0016779096590148078,0.3562610149383545
83,0.0028983553185487534,0.0019440059032705096,0.355776309967041
84,0.0028388605496203244,0.0016937624766594833,0.3612489700317383
85,0.0030286236280001235,0.0019018721456329029,0.34842467308044434
86,0.00318294252685437,0.002918821500821246,0.35876893997192383
87,0.0032197388135673083,0.0018348547940452893,0.3517587184906006
88,0.0031877998710783837,0.0016171673002342384,0.4087226390838623
89,0.002954567561880315,0.0022807292536728913,0.35791730880737305
90,0.002963872031037805,0.0021387722550166976,0.35094165802001953
91,0.00318268135792472,0.0016867608970238103,0.35625457763671875
92,0.0027327888030976638,0.0015890619510577784,0.42052149772644043
93,0.002772479872023835,0.0017480933521356848,0.3515932559967041
94,0.0028382238646222522,0.0022824739830361474,0.3528144359588623
95,0.0029604901999704183,0.0016977189936571652,0.3596794605255127
96,0.0027264312331533726,0.0015315825843976603,0.42780447006225586
97,0.0025776530277016323,0.0015892922981745666,0.36148715019226074
98,0.002561408969777193,0.001563771524363094,0.3552577495574951
99,0.002612767726763835,0.0015781846725278431,0.34871912002563477
100,0.002543065728964729,0.0014431075606909064,0.41922712326049805
101,0.002596449895051622,0.0015579616237017843,0.3460090160369873
102,0.002516873602050474,0.0017070664196378654,0.3453216552734375
103,0.0025013234394207573,0.001469746438993348,0.34998559951782227
104,0.0026084721696936404,0.0015543822406066789,0.3582179546356201
105,0.0025933392225615088,0.0019479611267646153,0.3523259162902832
106,0.0024880507092265203,0.0020561584581931434,0.3540918827056885
107,0.0027133822056981055,0.0017328850614527862,0.35227441787719727
108,0.002556927044580754,0.0015557106170389387,0.3486661911010742
109,0.002624982675839372,0.0015045079506105846,0.35543203353881836
110,0.0025431297995101567,0.0017136519567834006,0.3502974510192871
111,0.0024661433848642707,0.0014283722783956262,0.4131789207458496
112,0.002471657621831931,0.0014796066615316602,0.36094117164611816
113,0.0024593798248245557,0.0016662121439973514,0.34918880462646484
114,0.0023997330542130857,0.001541558497895797,0.3601953983306885
115,0.0023606674888544594,0.0016090767458081245,0.36279892921447754
116,0.0024574829037024948,0.001444865276830064,0.3443272113800049
117,0.0024185929600386603,0.001594775097651614,0.3534426689147949
118,0.002415612756777366,0.0014750044534189834,0.3476135730743408
119,0.0023636578066023833,0.0014698202721774578,0.3554244041442871
120,0.0023488040488515204,0.0016427766273005141,0.34769535064697266
121,0.0024355118531550453,0.0014260770339104864,0.409574031829834
122,0.0023148205045707706,0.0014777077465421623,0.35311341285705566
123,0.0023709794825856746,0.0015621700634558995,0.3533792495727539
124,0.002345121799538238,0.0013708045137011344,0.41724109649658203
125,0.002360929325613828,0.0014262213371694088,0.3572118282318115
126,0.0023289312815425755,0.001626699697226286,0.35021042823791504
127,0.0023551067181050173,0.0014465120621025562,0.35362672805786133
128,0.002343150480096424,0.0014123619120154115,0.3466463088989258
129,0.002302598252329118,0.0014925853659709294,0.35009312629699707
130,0.0022664376790264644,0.0013563177134427759,0.41039395332336426
131,0.002282694673203417,0.0013509405673378045,0.40856027603149414
132,0.0022594116093434514,0.001422662805351946,0.35356879234313965
133,0.002293175110639263,0.001476329621962375,0.3561713695526123
134,0.00226063448693145,0.0016312063154247072,0.34880590438842773
135,0.00239448177334401,0.0014127728581014606,0.4294297695159912
136,0.002237471842170624,0.0014189201303654248,0.3908698558807373
137,0.002243215877423939,0.0013413733492294948,0.42414140701293945
138,0.0022155176662852077,0.0015413596605261166,0.3604555130004883
139,0.0023961685936191753,0.0016971307082308664,0.3503563404083252
140,0.0024572984196175587,0.0013487048498872253,0.3552885055541992
141,0.002293584904028305,0.001540806351436509,0.36800360679626465
142,0.0024162780075009196,0.0015545262592948144,0.35370516777038574
143,0.0023072552038343186,0.001586082029259867,0.35163402557373047
144,0.0022817564310772848,0.0014475066628721026,0.34407973289489746
145,0.0022663310040111954,0.001355378164185418,0.3482050895690918
146,0.002273273991229479,0.0014364737499919203,0.3497459888458252
147,0.0022334475579028666,0.001397737664067083,0.455460786819458
148,0.0022688045270212653,0.0013389980368730095,0.44857168197631836
149,0.002224986957636825,0.0013435304992728764,0.34787750244140625
150,0.0022700776967021882,0.001556043927040365,0.3446204662322998
151,0.0023061215613703156,0.0014726189482543203,0.3600125312805176
152,0.002213983127359414,0.0015451957264708148,0.3437824249267578
153,0.0023121749160086194,0.0014292661928468281,0.3503682613372803
154,0.0022522884194621905,0.0013431762345135212,0.348538875579834
155,0.002254958434688135,0.001474384321934647,0.3418850898742676
156,0.002385589718015382,0.0018892051755554145,0.35098743438720703
157,0.002569856865778997,0.001490714235438241,0.34337615966796875
158,0.002294369146373398,0.0013607582594785425,0.34697890281677246
159,0.002213700030062364,0.0012878190156900221,0.40468764305114746
160,0.0021962213640636325,0.001370356832113531,0.41765689849853516
161,0.0022001667935455113,0.0013197585940361023,0.35594868659973145
162,0.002141445758752525,0.0013192936312407255,0.34278297424316406
163,0.002248571461704108,0.0016914385163949595,0.3584554195404053
164,0.0022967103272326043,0.001403122390103009,0.35120296478271484
165,0.00215905531027857,0.001322947261441085,0.352341890335083
166,0.0021776663922528196,0.0013872474018070432,0.3567488193511963
167,0.002133113507305403,0.0012711799289617273,0.4089798927307129
168,0.0021271956353360725,0.0013525640695459312,0.37537407875061035
169,0.0021616151312422735,0.0013669718626058763,0.3571481704711914
170,0.0021360835135279576,0.0014825877216127184,0.3508265018463135
171,0.0021701056146980757,0.001411594579824143,0.36653590202331543
172,0.0021517593275442956,0.0014462486530343692,0.3446664810180664
173,0.0022023094864494766,0.001333058811724186,0.35145044326782227
174,0.0020952906414755928,0.0013888296412511005,0.3583946228027344
175,0.002148931573263697,0.001398696926318937,0.34978795051574707
176,0.0022115559794289074,0.0013782498168034686,0.3498826026916504
177,0.002165696871778274,0.001298308346627487,0.3448190689086914
178,0.0021741314120280694,0.0013914720362259282,0.35610318183898926
179,0.002137227958188205,0.0013731589230398338,0.3453054428100586
180,0.002151737496049269,0.0013396338714907567,0.34961843490600586
181,0.0021251251323986934,0.001357966930501991,0.3469080924987793
182,0.0021233121265068263,0.0013402953692194489,0.3509204387664795
183,0.0020555172652321533,0.0013072318397462368,0.3560652732849121
184,0.0020657682423405725,0.0013096349365595314,0.34522294998168945
185,0.0020768312090743662,0.001303083703128828,0.34555482864379883
186,0.002109127243517126,0.0012991708806819385,0.35352277755737305
187,0.0020883649979501037,0.0013953889720141888,0.3474431037902832
188,0.0021035566207630676,0.001496229734685686,0.35335445404052734
189,0.0022657638582146244,0.001443651970475912,0.34909725189208984
190,0.0021672157517482033,0.0013573297247704533,0.35617780685424805
191,0.002134711563509017,0.001293030981388357,0.34720444679260254
192,0.002097758463672841,0.0013080384944462115,0.3611283302307129
193,0.0020536975175285154,0.0013176576337880557,0.35401034355163574
194,0.002083637186241176,0.001325568701657984,0.3583950996398926
195,0.002065025163509825,0.0013021674369358355,0.3494689464569092
196,0.0020762520866514375,0.001305680489167571,0.3514399528503418
197,0.002072271374060992,0.0012300373572442266,0.42400360107421875
198,0.0020316018365450234,0.0014636887547870476,0.3565816879272461
199,0.002064897987436282,0.001264157575658626,0.33481502532958984
200,0.002064461831620715,0.0013389309557775657,0.3514111042022705
201,0.0020227014203724357,0.001308830998217066,0.34922313690185547
202,0.002084039676295628,0.001320181931886408,0.354158878326416
203,0.0020726522482667448,0.0013929696805361244,0.35514092445373535
204,0.0022385084789984908,0.0013258105868266688,0.35256457328796387
205,0.002029706530917204,0.0013173748997764455,0.36760973930358887
206,0.0020429232892649066,0.0012763423793431786,0.33867502212524414
207,0.0020901347360912006,0.0012497481010440323,0.3516712188720703
208,0.002025665386476151,0.0014518856898778016,0.35251927375793457
209,0.0021097126697202234,0.001245291515563925,0.34964489936828613
210,0.002073631831815442,0.0015097699490272337,0.3625514507293701
211,0.0021951331897853035,0.0014854664396908549,0.3527841567993164
212,0.002180047107148813,0.00153085392796331,0.3505818843841553
213,0.002088630243774649,0.001241861842572689,0.3535420894622803
214,0.002038236616473165,0.0014915548058019744,0.47182416915893555
215,0.0021025481439760295,0.0013041292161991198,0.4355497360229492
216,0.0020240909472517615,0.0012910313283403714,0.5108413696289062
217,0.0020275480190073657,0.0012800376086185377,0.5373854637145996
218,0.0020621843257307058,0.0012820334070258671,0.5330545902252197
219,0.0020173518991235284,0.0013122967082179254,0.5085196495056152
220,0.0020210878386441216,0.0014246970208154784,0.46871113777160645
221,0.002144005311000688,0.0012632253993716505,0.3862018585205078
222,0.0020791844587150408,0.001349865614126126,0.3663144111633301
223,0.002079679247587596,0.0012508364032126134,0.3522934913635254
224,0.0021780303911226443,0.0012954064230951997,0.3451104164123535
225,0.002057451864990221,0.001606586647944318,0.34328246116638184
226,0.002102605404646315,0.0012271698926472003,0.4087095260620117
227,0.002076285508631118,0.0014397013001143932,0.3415396213531494
228,0.0020826695666833093,0.0013124847318977118,0.34781980514526367
229,0.0019942795444689637,0.001197064942162898,0.4864504337310791
230,0.0020755337205528137,0.0014920709654688835,0.38651204109191895
231,0.0021546723768546337,0.001203950856708818,0.3433356285095215
232,0.0020162854331859568,0.001366388156182236,0.34273219108581543
233,0.002018716991589271,0.001427961073608862,0.3522965908050537
234,0.0020781947463594497,0.0013065484041968982,0.3517732620239258
235,0.0020857340903540295,0.0014547849487927225,0.3481736183166504
236,0.0021580335619763706,0.001331181110193332,0.34464144706726074
237,0.00199482080596735,0.0012948664370924234,0.3426234722137451
238,0.0020149922734274705,0.0013505126763549116,0.34683775901794434
239,0.0019689754054944978,0.0012507703569200304,0.3461587429046631
240,0.001987789300986055,0.0013866167929437426,0.35259151458740234
241,0.0020393558488767892,0.0013260236009955406,0.3457801342010498
242,0.002060590791697958,0.0012610213210185368,0.36318063735961914
243,0.0019667092821926053,0.001519711119019323,0.3428783416748047
244,0.0020763072041678748,0.0014470371986842817,0.3504488468170166
245,0.002180481820492621,0.0012238016610758172,0.3534514904022217
246,0.00198716022762943,0.001312422255674998,0.3522467613220215
247,0.001962110901914548,0.0012485403308851852,0.36809444427490234
248,0.0019666158894748142,0.0013381352958579857,0.39560961723327637
249,0.001952621300385351,0.0012825511188970672,0.34575748443603516
250,0.0020387075590737993,0.001385531077782313,0.35181117057800293
251,0.0021385376347706,0.0014979846051169767,0.35417771339416504
252,0.0021298616958105488,0.0013825971271014875,0.3503437042236328
253,0.0021917033516336906,0.0012061754500286446,0.3630530834197998
254,0.0019981543585393907,0.0013796757492754194,0.347867488861084
255,0.0019908465058226057,0.0013586249099009568,0.3539009094238281
256,0.002013707178336192,0.0012870546068168348,0.3435835838317871
257,0.0020026222518988914,0.0014809918486409718,0.35112452507019043
258,0.0020068368147357803,0.0012174868542287084,0.34578824043273926
259,0.0019732434477781075,0.0013116950738347238,0.3482334613800049
